"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2006/11/07","SPM8ED07M0029","4503115723","0002","8145-01-463-3177","2,142.00","10","48WE2","G3 CONTAINERS LLC"
"2006/06/24","SP053006M2608","MODF","0001","8145-01-463-3177","1,701.00","19","0NSL8","G R R INVESTMENTS"
"2006/06/21","SP053006M2563","MODF","0001","8145-01-463-3177","1,818.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2006/06/21","SP053006M2563","MODF","0002","8145-01-463-3177","1,818.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2006/06/10","SP053006M2519","MODF","0001","8145-01-463-3177","1,595.00","6","0NSL8","G R R INVESTMENTS"
"2006/02/04","SP053006M1410","MODF","0001","8145-01-463-3177","1,400.00","6","3A9Z4","MOVEABLE CUBICLE INC."
"2005/12/24","SP053006M1012","MODF","0001","8145-01-463-3177","1,989.00","40","0FXA9","SEA BOX INC"
"2005/12/05","SP053006M0795","MODF","0001","8145-01-463-3177","2,019.00","40","1YJX7","FRASER KATY DBA KATY FRASER CO"
"2005/11/17","SP053005MA004","MODF","0001","8145-01-463-3177","2,040.00","18","1YJX7","FRASER KATY DBA KATY FRASER CO"
"2005/11/17","SP053006MA004","MODF","0001","8145-01-463-3177","2,040.00","18","1YJX7","FRASER KATY DBA KATY FRASER CO"
"2005/11/17","SP053006M0616","MODF","0001","8145-01-463-3177","2,164.00","42","1V8L7","AWOL INC."
"2005/11/04","SP053006MA002","MODF","0001","8145-01-463-3177","2,720.00","4","KE248","MORBRIDGE INTERNATIONAL LTD"
"2005/11/04","SP053006MA002","MODF","0002","8145-01-463-3177","2,325.00","6","KE248","MORBRIDGE INTERNATIONAL LTD"
"2005/11/03","SP053006MA003","MODF","0001","8145-01-463-3177","2,750.00","25","0HYL8","MOBILE STORAGE GROUP INC. DBA"
"2005/10/31","SP053006M0423","MODF","0001","8145-01-463-3177","2,783.00","16","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2005/09/22","SP053005M4925","MODF","0001","8145-01-463-3177","1,743.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2005/08/29","SP053005M4594","MODF","0001","8145-01-463-3177","1,748.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2005/08/19","SP053005M4368","MODF","0001","8145-01-463-3177","2,300.00","1","0FXA9","SEA BOX INC"
"2005/08/17","SP053005M4390","MODF","0001","8145-01-463-3177","1,990.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2005/08/12","SP053005M4357","MODF","0001","8145-01-463-3177","2,300.00","1","0FXA9","SEA BOX INC"
"2005/07/05","SP053005M3764","MODF","0001","8145-01-463-3177","2,365.00","40","1V4U9","RYAN ANTHONY DBA WILDWOOD SHIP"
"2005/06/27","SP053005M3693","MODF","0001","8145-01-463-3177","2,415.00","60","1V4U9","RYAN ANTHONY DBA WILDWOOD SHIP"
"2005/06/14","SP053005M3495","MODF","0002","8145-01-463-3177","2,299.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2005/06/14","SP053005M3495","MODF","0003","8145-01-463-3177","2,299.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2005/06/14","SP053005M3495","MODF","0004","8145-01-463-3177","2,299.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2005/06/14","SP053005M3495","MODF","0005","8145-01-463-3177","2,299.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2005/06/14","SP053005M3495","MODF","0001","8145-01-463-3177","1,897.00","12","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2005/05/08","SP053005M3030","MODF","0001","8145-01-463-3177","2,325.00","2","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2005/04/29","SP053005M2894","MODF","0001","8145-01-463-3177","1,799.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2005/03/21","SP053005M2328","MODF","0001","8145-01-463-3177","2,355.00","5","0F1Y7","WATERFRONT CONTAINER LEASING C"
"2005/03/21","SP053005M2328","MODF","0002","8145-01-463-3177","2,355.00","5","0F1Y7","WATERFRONT CONTAINER LEASING C"
"2004/11/20","SP053005M0813","MODF","0001","8145-01-463-3177","2,399.00","2","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2004/10/05","SP056004MEY60","MODF","0001","8145-01-463-3177","1,699.00","22","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2004/09/24","SP056004MES89","MODF","0001","8145-01-463-3177","1,777.00","40","0FXA9","SEA BOX INC"
"2004/09/22","SP056004MEN74","MODF","0001AB","8145-01-463-3177","1,785.00","6","KE248","MORBRIDGE INTERNATIONAL LTD"
"2004/09/22","SP056004MEN74","MODF","0001AA","8145-01-463-3177","1,745.00","8","KE248","MORBRIDGE INTERNATIONAL LTD"
"2004/06/27","SP056004MBH25","MODF","0001","8145-01-463-3177","1,896.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2004/05/17","SP056004MA032","MODF","0001","8145-01-463-3177","1,349.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2004/02/06","SP056004MD905","MODF","0001","8145-01-463-3177","1,990.00","16","0UBK7","ALLIED CONTAINER SYSTEMS INCOR"
"2003/10/06","SP056004M0401","MODF","0001","8145-01-463-3177","3,600.00","1","0F1Y7","WATERFRONT CONTAINER LEASING C"
"2003/06/30","SP056003MAZ07","MODF","0001","8145-01-463-3177","2,075.00","1","1ULP1","W & K CONTAINERS INC"
"2003/06/23","SP056003MAP21","MODF","0001","8145-01-463-3177","2,600.00","2","1ULP1","W & K CONTAINERS INC"
"2003/06/23","SP056003MAP21","MODF","0002","8145-01-463-3177","2,600.00","4","1ULP1","W & K CONTAINERS INC"
"2003/06/21","SP056003MV018","MODF","0001","8145-01-463-3177","2,319.00","18","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2003/06/14","SP056003MAH18","MODF","0001","8145-01-463-3177","2,199.00","50","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2003/04/17","SP056003MV002","MODF","0001","8145-01-463-3177","2,237.00","16","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2003/04/14","SP056003MA093","MODF","0001","8145-01-463-3177","1,350.00","20","03KP9","TEXTAINER EQUIPMENT MANAGEMENT"
"2003/04/14","SP056003MA094","MODF","0001","8145-01-463-3177","1,494.00","56","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2003/03/21","SP056003MA071","MODF","0001","8145-01-463-3177","2,400.00","28","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2003/03/10","SP056003ME842","MODF","0001","8145-01-463-3177","1,260.00","1","02ZV8","K & K INTERNATIONAL INC."
"2003/02/25","SP056003MA062","MODF","0001","8145-01-463-3177","2,225.00","14","3B7G7","DAWSON & FRASER LLC"
"2003/02/25","SP056003MA064","MODF","0002","8145-01-463-3177","1,050.00","50","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2003/02/24","SP056003MA059","MODF","0001","8145-01-463-3177","1,925.00","26","0FXA9","SEA BOX INC"
"2003/02/24","SP056003MA061","MODF","0001","8145-01-463-3177","2,000.00","32","03KP9","TEXTAINER EQUIPMENT MANAGEMENT"
"2003/02/24","SP056003MA063","MODF","0001","8145-01-463-3177","1,095.00","100","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2003/02/20","SP056003MA058","MODF","0001","8145-01-463-3177","1,055.00","100","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2003/02/14","SP056003MA057","MODF","0001","8145-01-463-3177","1,825.00","42","3B7G7","DAWSON & FRASER LLC"
"2003/02/13","SP056003MA055","MODF","0001","8145-01-463-3177","1,955.00","4","KE248","MORBRIDGE INTERNATIONAL LTD"
"2003/02/13","SP056003MA055","MODF","0002","8145-01-463-3177","2,045.00","4","KE248","MORBRIDGE INTERNATIONAL LTD"
"2003/02/11","SP056003MA039","MODF","0001","8145-01-463-3177","1,350.00","25","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2003/02/11","SP056003MA056","MODF","0001","8145-01-463-3177","2,050.00","64","0FXA9","SEA BOX INC"
"2003/02/11","SP056003MA038","MODF","0001","8145-01-463-3177","780.00","100","02ZV8","K & K INTERNATIONAL INC."
"2003/02/10","SP056003MA049","MODF","0001","8145-01-463-3177","1,450.00","37","03KP9","TEXTAINER EQUIPMENT MANAGEMENT"
"2003/02/10","SP056003MA054","MODF","0001","8145-01-463-3177","1,375.00","42","0FXA9","SEA BOX INC"
"2003/02/10","SP056003MA053","MODF","0001","8145-01-463-3177","1,284.00","100","0FXA2","TRANSPORT PLANNING & SERVICES"
"2003/02/09","SP056003MA050","MODF","0001","8145-01-463-3177","1,950.00","50","0FXA9","SEA BOX INC"
"2003/02/05","SP056003MA046","MODF","0001","8145-01-463-3177","1,070.00","1","02ZV8","K & K INTERNATIONAL INC."
"2003/02/05","SP056003MB437","MODF","0001","8145-01-463-3177","1,263.00","100","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2003/02/04","SP056003MA045","MODF","0001","8145-01-463-3177","1,290.00","10","0FXA9","SEA BOX INC"
"2003/02/04","SP056003MA047","MODF","0001","8145-01-463-3177","2,699.00","12","0FXA2","TRANSPORT PLANNING & SERVICES"
"2003/02/04","SP056003MA043","MODF","0001","8145-01-463-3177","1,438.00","22","0FXA9","SEA BOX INC"
"2003/02/04","SP056003MA044","MODF","0001","8145-01-463-3177","1,290.00","100","0FXA9","SEA BOX INC"
"2003/02/03","SP056003MA041","MODF","0001","8145-01-463-3177","2,245.00","20","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2003/02/03","SP056003MA040","MODF","0001","8145-01-463-3177","1,275.00","30","03KP9","TEXTAINER EQUIPMENT MANAGEMENT"
"2003/02/03","SP056003MA042","MODF","0001","8145-01-463-3177","2,100.00","50","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2003/01/31","SP056003MA048","MODF","0002","8145-01-463-3177","2,897.00","38","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2003/01/31","SP056003MA048","MODF","0001","8145-01-463-3177","2,897.00","50","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2003/01/30","SP056003MA036","MODF","0001","8145-01-463-3177","2,300.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2003/01/30","SP056003MA034","MODF","0001","8145-01-463-3177","2,800.00","20","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2003/01/30","SP056003MA031","MODF","0001","8145-01-463-3177","2,266.00","40","0FXA2","TRANSPORT PLANNING & SERVICES"
"2003/01/30","SP056003MA033","MODF","0001","8145-01-463-3177","2,845.00","324","1JZ90","T BEAR CONSOLIDATED COMPANIES"
"2003/01/24","SP056003MA035","MODF","0001","8145-01-463-3177","1,089.00","4","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2003/01/24","SP056003MA032","MODF","0001","8145-01-463-3177","1,035.00","50","02ZV8","K & K INTERNATIONAL INC."
"2003/01/24","SP056003MA030","MODF","0001","8145-01-463-3177","1,050.00","70","03KP9","TEXTAINER EQUIPMENT MANAGEMENT"
"2003/01/21","SP056003MA028","MODF","0001","8145-01-463-3177","1,225.00","30","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2003/01/17","SP056003M9137","MODF","0001","8145-01-463-3177","1,799.00","1","0FXA9","SEA BOX INC"
"2003/01/16","SP056003MA026","MODF","0001","8145-01-463-3177","985.00","3","0FXA9","SEA BOX INC"
"2003/01/13","SP056003MA024","MODF","0001","8145-01-463-3177","1,200.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2003/01/13","SP056003MA022","MODF","0001","8145-01-463-3177","895.00","3","02ZV8","K & K INTERNATIONAL INC."
"2003/01/13","SP056003MA023","MODF","0001","8145-01-463-3177","945.00","20","03KP9","TEXTAINER EQUIPMENT MANAGEMENT"
"2003/01/13","SP056003M8757","MODF","0001","8145-01-463-3177","2,875.00","50","0FXA9","SEA BOX INC"
"2003/01/13","SP056003M8757","MODF","0002","8145-01-463-3177","2,875.00","50","0FXA9","SEA BOX INC"
"2003/01/10","SP056003MA025","MODF","0001","8145-01-463-3177","978.90","125","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2003/01/09","SP056003M0639","MODF","0001","8145-01-463-3177","1,565.00","1","1D4W5","INTEGRATED LOGISTICS SERVICES"
"2003/01/08","SP056003MA019","MODF","0001","8145-01-463-3177","2,800.00","10","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2003/01/07","SP056003MA017","MODF","0001","8145-01-463-3177","1,510.00","10","03KP9","TEXTAINER EQUIPMENT MANAGEMENT"
"2003/01/07","SP056003M7780","MODF","0001","8145-01-463-3177","1,820.00","12","0FXA9","SEA BOX INC"
"2003/01/07","SP056003M7780","MODF","0002","8145-01-463-3177","1,950.00","16","0FXA9","SEA BOX INC"
"2003/01/07","SP056003M7778","MODF","0001","8145-01-463-3177","1,948.00","20","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2003/01/07","SP056003MA021","MODF","0001","8145-01-463-3177","997.00","75","0FXA2","TRANSPORT PLANNING & SERVICES"
"2003/01/07","SP056003MA020","MODF","0001","8145-01-463-3177","1,495.00","200","0FXA9","SEA BOX INC"
"2002/12/31","SP056003M7790","MODF","0001","8145-01-463-3177","1,480.00","100","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2002/12/30","SP056003M7816","MODF","0001","8145-01-463-3177","1,499.00","2","0FXA2","TRANSPORT PLANNING & SERVICES"
"2002/12/28","SP056003MA018","MODF","0002","8145-01-463-3177","1,200.00","100","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2002/12/23","SP056003MA013","MODF","0001","8145-01-463-3177","1,190.00","56","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/12/20","SP056003M7575","MODF","0002","8145-01-463-3177","1,725.00","12","0HYL8","MOBILE STORAGE GROUP INC. DBA"
"2002/12/20","SP056003M7575","MODF","0003","8145-01-463-3177","1,725.00","16","0HYL8","MOBILE STORAGE GROUP INC. DBA"
"2002/12/20","SP056003M7575","MODF","0001","8145-01-463-3177","1,725.00","20","0HYL8","MOBILE STORAGE GROUP INC. DBA"
"2002/12/20","SP056003MA005","MODF","0001","8145-01-463-3177","1,100.00","59","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2002/12/19","SP056003MA014","MODF","0001","8145-01-463-3177","2,700.00","13","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/12/19","SP056003MA012","MODF","0001","8145-01-463-3177","2,499.00","21","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/12/19","SP056003MA011","MODF","0001","8145-01-463-3177","950.00","24","0FXA2","TRANSPORT PLANNING & SERVICES"
"2002/12/19","SP056003MA015","MODF","0001","8145-01-463-3177","1,195.00","35","0FXA2","TRANSPORT PLANNING & SERVICES"
"2002/12/19","SP056003MA014","MODF","0002","8145-01-463-3177","2,499.00","61","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/12/19","SP056003MA010","MODF","0001","8145-01-463-3177","749.00","86","02ZV8","K & K INTERNATIONAL INC."
"2002/12/19","SP056003MA012","MODF","0002","8145-01-463-3177","1,190.00","89","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/12/18","SP056003MA008","MODF","0001","8145-01-463-3177","2,700.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/12/18","SP056003MA007","MODF","0001","8145-01-463-3177","2,499.00","13","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/12/18","SP056003MA009","MODF","0001","8145-01-463-3177","2,700.00","27","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/12/18","SP056003MA009","MODF","0002","8145-01-463-3177","2,499.00","34","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/12/18","SP056003MA006","MODF","0001","8145-01-463-3177","1,269.00","107","03KP9","TEXTAINER EQUIPMENT MANAGEMENT"
"2002/11/28","SP056003M5657","MODF","0001","8145-01-463-3177","915.00","3","0FXA2","TRANSPORT PLANNING & SERVICES"
"2002/11/27","SP056003M5610","MODF","0001","8145-01-463-3177","2,290.00","2","0FXA9","SEA BOX INC"
"2002/11/27","SP056003M5742","MODF","0001","8145-01-463-3177","1,860.00","40","0FXA9","SEA BOX INC"
"2002/11/18","SP056003M4595","MODF","0001","8145-01-463-3177","1,145.00","10","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/11/14","SP056003M4183","MODF","0001","8145-01-463-3177","1,375.00","1","0FXA9","SEA BOX INC"
"2002/11/14","SP056003M4183","MODF","0002","8145-01-463-3177","1,375.00","1","0FXA9","SEA BOX INC"
"2002/11/04","SP056003M3146","MODF","0001","8145-01-463-3177","1,457.00","35","0FXA9","SEA BOX INC"
"2002/10/30","SP056003M2655","MODF","0001","8145-01-463-3177","1,050.00","51","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2002/10/17","SP056003M1272","MODF","0001","8145-01-463-3177","845.00","12","0FXA2","TRANSPORT PLANNING & SERVICES"
"2002/10/07","SP056003M0525","MODF","0001","8145-01-463-3177","1,167.00","6","0FXA2","TRANSPORT PLANNING & SERVICES"
"2002/09/27","SP056002MT618","MODF","0001","8145-01-463-3177","1,295.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/09/27","SP056002MT618","MODF","0002","8145-01-463-3177","1,295.00","12","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/09/24","SP056002MT350","MODF","0001","8145-01-463-3177","1,184.00","50","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/09/18","SP056002MA036","MODF","0001","8145-01-463-3177","1,195.00","70","0FXA9","SEA BOX INC"
"2002/09/04","SP056002MA033","MODF","0001","8145-01-463-3177","2,219.00","1","0FXA2","TRANSPORT PLANNING & SERVICES"
"2002/08/05","SP056002MA026","MODF","0001","8145-01-463-3177","1,285.00","4","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2002/07/17","SP056002MA022","MODF","0001","8145-01-463-3177","1,250.00","15","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2002/06/20","SP056002MA020","MODF","0001","8145-01-463-3177","1,810.00","5","0YZJ3","CONGLOBAL INDUSTRIES INC. DIV"
"2002/05/22","SP056002MA015","MODF","0001","8145-01-463-3177","1,295.00","6","02ZV8","K & K INTERNATIONAL INC."
"2002/05/22","SP056002MRM60","MODF","0001","8145-01-463-3177","1,248.00","40","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2002/01/04","SP056002MAZ64","MODF","0001","8145-01-463-3177","1,650.00","2","1VF20","CONTAINER WHOLESALERS"
"2001/12/06","SP056002M2981","MODF","0001","8145-01-463-3177","1,515.00","10","9Y002","CARL F EWIG INCORPORATED DBA M"
"2001/11/30","SP056002M7944","MODF","0001","8145-01-463-3177","1,275.00","3","0HYL8","MOBILE STORAGE GROUP INC. DBA"
"2001/11/22","SP056002M2997","MODF","0001","8145-01-463-3177","1,550.00","2","9Y002","CARL F EWIG INCORPORATED DBA M"
"2001/10/27","SP056002M3315","MODF","0001","8145-01-463-3177","2,100.00","2","0FXA9","SEA BOX INC"
"2001/10/05","SP056002MRA02","MODF","0001","8145-01-463-3177","1,520.00","4","02ZV8","K & K INTERNATIONAL INC."
"2001/05/17","SP056001MT248","MODF","0001","8145-01-463-3177","1,750.00","10","1JZ90","T BEAR CONSOLIDATED COMPANIES"
"2001/03/10","SP056001MH051","MODF","0001","8145-01-463-3177","2,025.00","2","02ZV8","K & K INTERNATIONAL INC."
"1999/12/11","SP056000M5160","MODF","0001","8145-01-463-3177","2,150.00","2","0FXA9","SEA BOX INC"
"1999/04/10","SP056099MK165","MODF","0001","8145-01-463-3177","2,150.00","2","0FXA9","SEA BOX INC"
